-8.345 -8.345 1.87022
-8.344 -8.344 1.87472
-8.343 -8.343 1.87925
-8.342 -8.342 1.88379
-8.341 -8.341 1.88834
-8.34 -8.34 1.89292
-8.339 -8.339 1.89751
-8.338 -8.338 1.90212
-8.337 -8.337 1.90675
-8.336 -8.336 1.91139
-8.335 -8.335 1.91605
-8.334 -8.334 1.92073
-8.333 -8.333 1.92543
-8.332 -8.332 1.93015
-8.331 -8.331 1.93488
-8.33 -8.33 1.93964
-8.329 -8.329 1.94441
-8.328 -8.328 1.9492
-8.327 -8.327 1.95401
-8.326 -8.326 1.95883
-8.325 -8.325 1.96368
-8.324 -8.324 1.96855
-8.323 -8.323 1.97343
-8.322 -8.322 1.97834
-8.321 -8.321 1.98326
-8.32 -8.32 1.9882
-8.319 -8.319 1.99316
-8.318 -8.318 1.99815
-8.317 -8.317 2.00315
-8.316 -8.316 2.00817
-8.315 -8.315 2.01322
-8.314 -8.314 2.01828
-8.313 -8.313 2.02336
-8.312 -8.312 2.02847
-8.311 -8.311 2.03359
-8.31 -8.31 2.03874
-8.309 -8.309 2.04391
-8.308 -8.308 2.04909
-8.307 -8.307 2.0543
-8.306 -8.306 2.05953
-8.305 -8.305 2.06479
-8.304 -8.304 2.07006
-8.303 -8.303 2.07536
-8.302 -8.302 2.08067
-8.301 -8.301 2.08601
-8.3 -8.3 2.09138
-8.299 -8.299 2.09676
-8.298 -8.298 2.10217
-8.297 -8.297 2.1076
-8.296 -8.296 2.11305
-8.295 -8.295 2.11853
-8.294 -8.294 2.12403
-8.293 -8.293 2.12955
-8.292 -8.292 2.1351
-8.291 -8.291 2.14067
-8.29 -8.29 2.14627
-8.289 -8.289 2.15188
-8.288 -8.288 2.15753
-8.287 -8.287 2.16319
-8.286 -8.286 2.16889
-8.285 -8.285 2.1746
-8.284 -8.284 2.18034
-8.283 -8.283 2.18611
-8.282 -8.282 2.1919
-8.281 -8.281 2.19772
-8.28 -8.28 2.20356
-8.279 -8.279 2.20943
-8.278 -8.278 2.21533
-8.277 -8.277 2.22125
-8.276 -8.276 2.22719
-8.275 -8.275 2.23317
-8.274 -8.274 2.23917
-8.273 -8.273 2.24519
-8.272 -8.272 2.25125
-8.271 -8.271 2.25733
-8.27 -8.27 2.26344
-8.269 -8.269 2.26958
-8.268 -8.268 2.27574
-8.267 -8.267 2.28194
-8.266 -8.266 2.28816
-8.265 -8.265 2.29441
-8.264 -8.264 2.30069
-8.263 -8.263 2.30699
-8.262 -8.262 2.31333
-8.261 -8.261 2.3197
-8.26 -8.26 2.32609
-8.259 -8.259 2.33252
-8.258 -8.258 2.33897
-8.257 -8.257 2.34546
-8.256 -8.256 2.35198
-8.255 -8.255 2.35852
-8.254 -8.254 2.3651
-8.253 -8.253 2.37171
-8.252 -8.252 2.37835
-8.251 -8.251 2.38502
-8.25 -8.25 2.39173
-8.249 -8.249 2.39846
-8.248 -8.248 2.40523
-8.247 -8.247 2.41204
-8.246 -8.246 2.41887
-8.245 -8.245 2.42574
-8.244 -8.244 2.43264
-8.243 -8.243 2.43957
-8.242 -8.242 2.44654
-8.241 -8.241 2.45354
-8.24 -8.24 2.46058
-8.239 -8.239 2.46765
-8.238 -8.238 2.47476
-8.237 -8.237 2.4819
-8.236 -8.236 2.48908
-8.235 -8.235 2.49629
-8.234 -8.234 2.50354
-8.233 -8.233 2.51083
-8.232 -8.232 2.51815
-8.231 -8.231 2.52551
-8.23 -8.23 2.53291
-8.229 -8.229 2.54034
-8.228 -8.228 2.54781
-8.227 -8.227 2.55532
-8.226 -8.226 2.56287
-8.225 -8.225 2.57046
-8.224 -8.224 2.57809
-8.223 -8.223 2.58575
-8.222 -8.222 2.59346
-8.221 -8.221 2.60121
-8.22 -8.22 2.60899
-8.219 -8.219 2.61682
-8.218 -8.218 2.62469
-8.217 -8.217 2.6326
-8.216 -8.216 2.64055
-8.215 -8.215 2.64854
-8.214 -8.214 2.65658
-8.213 -8.213 2.66466
-8.212 -8.212 2.67278
-8.211 -8.211 2.68095
-8.21 -8.21 2.68916
-8.209 -8.209 2.69741
-8.208 -8.208 2.70571
-8.207 -8.207 2.71405
-8.206 -8.206 2.72244
-8.205 -8.205 2.73088
-8.204 -8.204 2.73936
-8.203 -8.203 2.74788
-8.202 -8.202 2.75646
-8.201 -8.201 2.76508
-8.2 -8.2 2.77375
-8.199 -8.199 2.78247
-8.198 -8.198 2.79123
-8.197 -8.197 2.80005
-8.196 -8.196 2.80891
-8.195 -8.195 2.81783
-8.194 -8.194 2.82679
-8.193 -8.193 2.83581
-8.192 -8.192 2.84488
-8.191 -8.191 2.854
-8.19 -8.19 2.86317
-8.189 -8.189 2.87239
-8.188 -8.188 2.88167
-8.187 -8.187 2.891
-8.186 -8.186 2.90039
-8.185 -8.185 2.90983
-8.184 -8.184 2.91932
-8.183 -8.183 2.92887
-8.182 -8.182 2.93848
-8.181 -8.181 2.94814
-8.18 -8.18 2.95786
-8.179 -8.179 2.96764
-8.178 -8.178 2.97748
-8.177 -8.177 2.98737
-8.176 -8.176 2.99732
-8.175 -8.175 3.00734
-8.174 -8.174 3.01741
-8.173 -8.173 3.02755
-8.172 -8.172 3.03774
-8.171 -8.171 3.048
-8.17 -8.17 3.05833
-8.169 -8.169 3.06871
-8.168 -8.168 3.07916
-8.167 -8.167 3.08967
-8.166 -8.166 3.10025
-8.165 -8.165 3.1109
-8.164 -8.164 3.12161
-8.163 -8.163 3.13239
-8.162 -8.162 3.14323
-8.161 -8.161 3.15415
-8.16 -8.16 3.16513
-8.159 -8.159 3.17618
-8.158 -8.158 3.18731
-8.157 -8.157 3.1985
-8.156 -8.156 3.20977
-8.155 -8.155 3.22111
-8.154 -8.154 3.23252
-8.153 -8.153 3.244
-8.152 -8.152 3.25557
-8.151 -8.151 3.2672
-8.15 -8.15 3.27891
-8.149 -8.149 3.2907
-8.148 -8.148 3.30257
-8.147 -8.147 3.31452
-8.146 -8.146 3.32654
-8.145 -8.145 3.33865
-8.144 -8.144 3.35084
-8.143 -8.143 3.36311
-8.142 -8.142 3.37546
-8.141 -8.141 3.3879
-8.14 -8.14 3.40042
-8.139 -8.139 3.41302
-8.138 -8.138 3.42571
-8.137 -8.137 3.43849
-8.136 -8.136 3.45136
-8.135 -8.135 3.46432
-8.134 -8.134 3.47736
-8.133 -8.133 3.4905
-8.132 -8.132 3.50373
-8.131 -8.131 3.51705
-8.13 -8.13 3.53047
-8.129 -8.129 3.54398
-8.128 -8.128 3.55759
-8.127 -8.127 3.5713
-8.126 -8.126 3.5851
-8.125 -8.125 3.599
-8.124 -8.124 3.61301
-8.123 -8.123 3.62711
-8.122 -8.122 3.64132
-8.121 -8.121 3.65563
-8.12 -8.12 3.67004
-8.119 -8.119 3.68457
-8.118 -8.118 3.6992
-8.117 -8.117 3.71394
-8.116 -8.116 3.72878
-8.115 -8.115 3.74374
-8.114 -8.114 3.75882
-8.113 -8.113 3.774
-8.112 -8.112 3.7893
-8.111 -8.111 3.80472
-8.11 -8.11 3.82026
-8.109 -8.109 3.83591
-8.108 -8.108 3.85168
-8.107 -8.107 3.86758
-8.106 -8.106 3.8836
-8.105 -8.105 3.89975
-8.104 -8.104 3.91602
-8.103 -8.103 3.93242
-8.102 -8.102 3.94895
-8.101 -8.101 3.96561
-8.1 -8.1 3.9824
-8.099 -8.099 3.99933
-8.098 -8.098 4.01639
-8.097 -8.097 4.03359
-8.096 -8.096 4.05093
-8.095 -8.095 4.06841
-8.094 -8.094 4.08603
-8.093 -8.093 4.1038
-8.092 -8.092 4.12172
-8.091 -8.091 4.13978
-8.09 -8.09 4.15799
-8.089 -8.089 4.17636
-8.088 -8.088 4.19488
-8.087 -8.087 4.21355
-8.086 -8.086 4.23239
-8.085 -8.085 4.25138
-8.084 -8.084 4.27053
-8.083 -8.083 4.28985
-8.082 -8.082 4.30934
-8.081 -8.081 4.329
-8.08 -8.08 4.34882
-8.079 -8.079 4.36882
-8.078 -8.078 4.389
-8.077 -8.077 4.40935
-8.076 -8.076 4.42988
-8.075 -8.075 4.4506
-8.074 -8.074 4.4715
-8.073 -8.073 4.49259
-8.072 -8.072 4.51387
-8.071 -8.071 4.53534
-8.07 -8.07 4.557
-8.069 -8.069 4.57887
-8.068 -8.068 4.60094
-8.067 -8.067 4.62321
-8.066 -8.066 4.64569
-8.065 -8.065 4.66837
-8.064 -8.064 4.69128
-8.063 -8.063 4.71439
-8.062 -8.062 4.73773
-8.061 -8.061 4.76129
-8.06 -8.06 4.78507
-8.059 -8.059 4.80908
-8.058 -8.058 4.83332
-8.057 -8.057 4.8578
-8.056 -8.056 4.88252
-8.055 -8.055 4.90748
-8.054 -8.054 4.93269
-8.053 -8.053 4.95815
-8.052 -8.052 4.98386
-8.051 -8.051 5.00983
-8.05 -8.05 5.03606
-8.049 -8.049 5.06255
-8.048 -8.048 5.08932
-8.047 -8.047 5.11635
-8.046 -8.046 5.14367
-8.045 -8.045 5.17127
-8.044 -8.044 5.19916
-8.043 -8.043 5.22733
-8.042 -8.042 5.25581
-8.041 -8.041 5.28458
-8.04 -8.04 5.31366
-8.039 -8.039 5.34305
-8.038 -8.038 5.37276
-8.037 -8.037 5.40279
-8.036 -8.036 5.43314
-8.035 -8.035 5.46383
-8.034 -8.034 5.49485
-8.033 -8.033 5.52622
-8.032 -8.032 5.55793
-8.031 -8.031 5.59
-8.03 -8.03 5.62243
-8.029 -8.029 5.65523
-8.028 -8.028 5.6884
-8.027 -8.027 5.72195
-8.026 -8.026 5.75588
-8.025 -8.025 5.79021
-8.024 -8.024 5.82494
-8.023 -8.023 5.86007
-8.022 -8.022 5.89562
-8.021 -8.021 5.93159
-8.02 -8.02 5.96799
-8.019 -8.019 6.00483
-8.018 -8.018 6.04211
-8.017 -8.017 6.07984
-8.016 -8.016 6.11804
-8.015 -8.015 6.15671
-8.014 -8.014 6.19585
-8.013 -8.013 6.23549
-8.012 -8.012 6.27562
-8.011 -8.011 6.31626
-8.01 -8.01 6.35741
-8.009 -8.009 6.39909
-8.008 -8.008 6.44131
-8.007 -8.007 6.48408
-8.006 -8.006 6.5274
-8.005 -8.005 6.5713
-8.004 -8.004 6.61577
-8.003 -8.003 6.66084
-8.002 -8.002 6.70651
-8.001 -8.001 6.75279
-8 -8 6.79971
-7.999 -7.999 6.84727
-7.998 -7.998 6.89549
-7.997 -7.997 6.94437
-7.996 -7.996 6.99394
-7.995 -7.995 7.04421
-7.994 -7.994 7.09519
-7.993 -7.993 7.14689
-7.992 -7.992 7.19935
-7.991 -7.991 7.25256
-7.99 -7.99 7.30655
-7.989 -7.989 7.36134
-7.988 -7.988 7.41694
-7.987 -7.987 7.47337
-7.986 -7.986 7.53065
-7.985 -7.985 7.58879
-7.984 -7.984 7.64783
-7.983 -7.983 7.70778
-7.982 -7.982 7.76866
-7.981 -7.981 7.83049
-7.98 -7.98 7.8933
-7.979 -7.979 7.95711
-7.978 -7.978 8.02194
-7.977 -7.977 8.08782
-7.976 -7.976 8.15477
-7.975 -7.975 8.22283
-7.974 -7.974 8.29201
-7.973 -7.973 8.36235
-7.972 -7.972 8.43388
-7.971 -7.971 8.50663
-7.97 -7.97 8.58062
-7.969 -7.969 8.65589
-7.968 -7.968 8.73248
-7.967 -7.967 8.81041
-7.966 -7.966 8.88974
-7.965 -7.965 8.97048
-7.964 -7.964 9.05269
-7.963 -7.963 9.1364
-7.962 -7.962 9.22165
-7.961 -7.961 9.30849
-7.96 -7.96 9.39696
-7.959 -7.959 9.48711
-7.958 -7.958 9.57899
-7.957 -7.957 9.67264
-7.956 -7.956 9.76813
-7.955 -7.955 9.86549
-7.954 -7.954 9.9648
-7.953 -7.953 10.0661
-7.952 -7.952 10.1695
-7.951 -7.951 10.275
-7.95 -7.95 10.3826
-7.949 -7.949 10.4926
-7.948 -7.948 10.6049
-7.947 -7.947 10.7195
-7.946 -7.946 10.8367
-7.945 -7.945 10.9564
-7.944 -7.944 11.0788
-7.943 -7.943 11.2039
-7.942 -7.942 11.3319
-7.941 -7.941 11.4628
-7.94 -7.94 11.5967
-7.939 -7.939 11.7338
-7.938 -7.938 11.8741
-7.937 -7.937 12.0178
-7.936 -7.936 12.165
-7.935 -7.935 12.3159
-7.934 -7.934 12.4704
-7.933 -7.933 12.6289
-7.932 -7.932 12.7915
-7.931 -7.931 12.9582
-7.93 -7.93 13.1294
-7.929 -7.929 13.3051
-7.928 -7.928 13.4855
-7.927 -7.927 13.6708
-7.926 -7.926 13.8613
-7.925 -7.925 14.0572
-7.924 -7.924 14.2586
-7.923 -7.923 14.4659
-7.922 -7.922 14.6792
-7.921 -7.921 14.8989
-7.92 -7.92 15.1253
-7.919 -7.919 15.3586
-7.918 -7.918 15.5992
-7.917 -7.917 15.8474
-7.916 -7.916 16.1036
-7.915 -7.915 16.3682
-7.914 -7.914 16.6416
-7.913 -7.913 16.9242
-7.912 -7.912 17.2166
-7.911 -7.911 17.5192
-7.91 -7.91 17.8326
-7.909 -7.909 18.1574
-7.908 -7.908 18.4942
-7.907 -7.907 18.8437
-7.906 -7.906 19.2066
-7.905 -7.905 19.5838
-7.904 -7.904 19.976
-7.903 -7.903 20.3842
-7.902 -7.902 20.8094
-7.901 -7.901 21.2526
-7.9 -7.9 21.7151
-7.899 -7.899 22.1981
-7.898 -7.898 22.7031
-7.897 -7.897 23.2315
-7.896 -7.896 23.7851
-7.895 -7.895 24.3656
-7.894 -7.894 24.9752
-7.893 -7.893 25.6159
-7.892 -7.892 26.2904
-7.891 -7.891 27.0013
-7.89 -7.89 27.7516
-7.889 -7.889 28.5448
-7.888 -7.888 29.3845
-7.887 -7.887 30.2752
-7.886 -7.886 31.2214
-7.885 -7.885 32.2286
-7.884 -7.884 33.3029
-7.883 -7.883 34.4513
-7.882 -7.882 35.6815
-7.881 -7.881 37.0029
-7.88 -7.88 38.4257
-7.879 -7.879 39.9623
-7.878 -7.878 41.6268
-7.877 -7.877 43.4359
-7.876 -7.876 45.4093
-7.875 -7.875 47.5704
-7.874 -7.874 49.9475
-7.873 -7.873 52.5744
-7.872 -7.872 55.4929
-7.871 -7.871 58.7544
-7.87 -7.87 62.423
-7.869 -7.869 66.5801
-7.868 -7.868 71.3303
-7.867 -7.867 76.8102
-7.866 -7.866 83.202
-7.865 -7.865 90.7539
-7.864 -7.864 99.8133
-7.863 -7.863 110.882
-7.862 -7.862 124.711
-7.861 -7.861 142.481
-7.86 -7.86 166.156
-7.859 -7.859 199.266
-7.858 -7.858 248.856
-7.857 -7.857 331.304
-7.856 -7.856 495.45
-7.855 -7.855 981.965
-7.854 -7.854 54448.4
-7.853 -7.853 -1018.71
-7.852 -7.852 -504.633
-7.851 -7.851 -335.386
-7.85 -7.85 -251.152
-7.849 -7.849 -200.736
-7.848 -7.848 -167.176
-7.847 -7.847 -143.231
-7.846 -7.846 -125.285
-7.845 -7.845 -111.335
-7.844 -7.844 -100.181
-7.843 -7.843 -91.0575
-7.842 -7.842 -83.4571
-7.841 -7.841 -77.0276
-7.84 -7.84 -71.5177
-7.839 -7.839 -66.7434
-7.838 -7.838 -62.5665
-7.837 -7.837 -58.8815
-7.836 -7.836 -55.6063
-7.835 -7.835 -52.6762
-7.834 -7.834 -50.0393
-7.833 -7.833 -47.6537
-7.832 -7.832 -45.4852
-7.831 -7.831 -43.5053
-7.83 -7.83 -41.6906
-7.829 -7.829 -40.0211
-7.828 -7.828 -38.4801
-7.827 -7.827 -37.0533
-7.826 -7.826 -35.7284
-7.825 -7.825 -34.4949
-7.824 -7.824 -33.3438
-7.823 -7.823 -32.2669
-7.822 -7.822 -31.2573
-7.821 -7.821 -30.3089
-7.82 -7.82 -29.4163
-7.819 -7.819 -28.5748
-7.818 -7.818 -27.78
-7.817 -7.817 -27.0281
-7.816 -7.816 -26.3159
-7.815 -7.815 -25.6401
-7.814 -7.814 -24.9982
-7.813 -7.813 -24.3875
-7.812 -7.812 -23.8059
-7.811 -7.811 -23.2514
-7.81 -7.81 -22.7221
-7.809 -7.809 -22.2163
-7.808 -7.808 -21.7325
-7.807 -7.807 -21.2693
-7.806 -7.806 -20.8253
-7.805 -7.805 -20.3995
-7.804 -7.804 -19.9907
-7.803 -7.803 -19.5979
-7.802 -7.802 -19.2202
-7.801 -7.801 -18.8568
-7.8 -7.8 -18.5068
-7.799 -7.799 -18.1696
-7.798 -7.798 -17.8443
-7.797 -7.797 -17.5305
-7.796 -7.796 -17.2275
-7.795 -7.795 -16.9348
-7.794 -7.794 -16.6518
-7.793 -7.793 -16.378
-7.792 -7.792 -16.1131
-7.791 -7.791 -15.8566
-7.79 -7.79 -15.6082
-7.789 -7.789 -15.3673
-7.788 -7.788 -15.1337
-7.787 -7.787 -14.9071
-7.786 -7.786 -14.6872
-7.785 -7.785 -14.4736
-7.784 -7.784 -14.2661
-7.783 -7.783 -14.0645
-7.782 -7.782 -13.8684
-7.781 -7.781 -13.6777
-7.78 -7.78 -13.4922
-7.779 -7.779 -13.3116
-7.778 -7.778 -13.1357
-7.777 -7.777 -12.9644
-7.776 -7.776 -12.7975
-7.775 -7.775 -12.6348
-7.774 -7.774 -12.4762
-7.773 -7.773 -12.3215
-7.772 -7.772 -12.1705
-7.771 -7.771 -12.0232
-7.77 -7.77 -11.8794
-7.769 -7.769 -11.7389
-7.768 -7.768 -11.6017
-7.767 -7.767 -11.4677
-7.766 -7.766 -11.3367
-7.765 -7.765 -11.2086
-7.764 -7.764 -11.0834
-7.763 -7.763 -10.9609
-7.762 -7.762 -10.8411
-7.761 -7.761 -10.7238
-7.76 -7.76 -10.609
-7.759 -7.759 -10.4967
-7.758 -7.758 -10.3866
-7.757 -7.757 -10.2789
-7.756 -7.756 -10.1733
-7.755 -7.755 -10.0699
-7.754 -7.754 -9.96849
-7.753 -7.753 -9.86911
-7.752 -7.752 -9.77167
-7.751 -7.751 -9.67612
-7.75 -7.75 -9.5824
-7.749 -7.749 -9.49046
-7.748 -7.748 -9.40024
-7.747 -7.747 -9.31171
-7.746 -7.746 -9.22481
-7.745 -7.745 -9.1395
-7.744 -7.744 -9.05574
-7.743 -7.743 -8.97348
-7.742 -7.742 -8.89268
-7.741 -7.741 -8.8133
-7.74 -7.74 -8.73532
-7.739 -7.739 -8.65868
-7.738 -7.738 -8.58336
-7.737 -7.737 -8.50932
-7.736 -7.736 -8.43653
-7.735 -7.735 -8.36496
-7.734 -7.734 -8.29458
-7.733 -7.733 -8.22535
-7.732 -7.732 -8.15725
-7.731 -7.731 -8.09026
-7.73 -7.73 -8.02434
-7.729 -7.729 -7.95947
-7.728 -7.728 -7.89563
-7.727 -7.727 -7.83278
-7.726 -7.726 -7.77091
-7.725 -7.725 -7.71
-7.724 -7.724 -7.65002
-7.723 -7.723 -7.59095
-7.722 -7.722 -7.53277
-7.721 -7.721 -7.47546
-7.72 -7.72 -7.419
-7.719 -7.719 -7.36337
-7.718 -7.718 -7.30855
-7.717 -7.717 -7.25453
-7.716 -7.716 -7.20129
-7.715 -7.715 -7.14881
-7.714 -7.714 -7.09707
-7.713 -7.713 -7.04607
-7.712 -7.712 -6.99577
-7.711 -7.711 -6.94618
-7.71 -7.71 -6.89727
-7.709 -7.709 -6.84903
-7.708 -7.708 -6.80145
-7.707 -7.707 -6.75451
-7.706 -7.706 -6.7082
-7.705 -7.705 -6.6625
-7.704 -7.704 -6.61741
-7.703 -7.703 -6.57292
-7.702 -7.702 -6.529
-7.701 -7.701 -6.48566
-7.7 -7.7 -6.44287
-7.699 -7.699 -6.40063
-7.698 -7.698 -6.35893
-7.697 -7.697 -6.31776
-7.696 -7.696 -6.2771
-7.695 -7.695 -6.23695
-7.694 -7.694 -6.1973
-7.693 -7.693 -6.15814
-7.692 -7.692 -6.11945
-7.691 -7.691 -6.08124
-7.69 -7.69 -6.04349
-7.689 -7.689 -6.00619
-7.688 -7.688 -5.96933
-7.687 -7.687 -5.93292
-7.686 -7.686 -5.89693
-7.685 -7.685 -5.86137
-7.684 -7.684 -5.82622
-7.683 -7.683 -5.79148
-7.682 -7.682 -5.75713
-7.681 -7.681 -5.72318
-7.68 -7.68 -5.68962
-7.679 -7.679 -5.65644
-7.678 -7.678 -5.62363
-7.677 -7.677 -5.59119
-7.676 -7.676 -5.5591
-7.675 -7.675 -5.52738
-7.674 -7.674 -5.496
-7.673 -7.673 -5.46496
-7.672 -7.672 -5.43427
-7.671 -7.671 -5.4039
-7.67 -7.67 -5.37386
-7.669 -7.669 -5.34414
-7.668 -7.668 -5.31474
-7.667 -7.667 -5.28565
-7.666 -7.666 -5.25686
-7.665 -7.665 -5.22838
-7.664 -7.664 -5.20019
-7.663 -7.663 -5.17229
-7.662 -7.662 -5.14468
-7.661 -7.661 -5.11735
-7.66 -7.66 -5.0903
-7.659 -7.659 -5.06353
-7.658 -7.658 -5.03702
-7.657 -7.657 -5.01078
-7.656 -7.656 -4.98481
-7.655 -7.655 -4.95909
-7.654 -7.654 -4.93362
-7.653 -7.653 -4.9084
-7.652 -7.652 -4.88343
-7.651 -7.651 -4.85871
-7.65 -7.65 -4.83422
-7.649 -7.649 -4.80997
-7.648 -7.648 -4.78595
-7.647 -7.647 -4.76215
-7.646 -7.646 -4.73859
-7.645 -7.645 -4.71525
-7.644 -7.644 -4.69212
-7.643 -7.643 -4.66921
-7.642 -7.642 -4.64652
-7.641 -7.641 -4.62403
-7.64 -7.64 -4.60175
-7.639 -7.639 -4.57968
-7.638 -7.638 -4.5578
-7.637 -7.637 -4.53613
-7.636 -7.636 -4.51465
-7.635 -7.635 -4.49336
-7.634 -7.634 -4.47227
-7.633 -7.633 -4.45136
-7.632 -7.632 -4.43064
-7.631 -7.631 -4.4101
-7.63 -7.63 -4.38974
-7.629 -7.629 -4.36956
-7.628 -7.628 -4.34955
-7.627 -7.627 -4.32972
-7.626 -7.626 -4.31006
-7.625 -7.625 -4.29057
-7.624 -7.624 -4.27124
-7.623 -7.623 -4.25208
-7.622 -7.622 -4.23308
-7.621 -7.621 -4.21424
-7.62 -7.62 -4.19556
-7.619 -7.619 -4.17703
-7.618 -7.618 -4.15866
-7.617 -7.617 -4.14045
-7.616 -7.616 -4.12238
-7.615 -7.615 -4.10446
-7.614 -7.614 -4.08668
-7.613 -7.613 -4.06905
-7.612 -7.612 -4.05157
-7.611 -7.611 -4.03422
-7.61 -7.61 -4.01702
-7.609 -7.609 -3.99995
-7.608 -7.608 -3.98302
-7.607 -7.607 -3.96622
-7.606 -7.606 -3.94956
-7.605 -7.605 -3.93302
-7.604 -7.604 -3.91662
-7.603 -7.603 -3.90034
-7.602 -7.602 -3.88419
-7.601 -7.601 -3.86817
-7.6 -7.6 -3.85227
-7.599 -7.599 -3.83649
-7.598 -7.598 -3.82083
-7.597 -7.597 -3.80529
-7.596 -7.596 -3.78987
-7.595 -7.595 -3.77456
-7.594 -7.594 -3.75937
-7.593 -7.593 -3.7443
-7.592 -7.592 -3.72933
-7.591 -7.591 -3.71448
-7.59 -7.59 -3.69974
-7.589 -7.589 -3.6851
-7.588 -7.588 -3.67058
-7.587 -7.587 -3.65616
-7.586 -7.586 -3.64184
-7.585 -7.585 -3.62763
-7.584 -7.584 -3.61352
-7.583 -7.583 -3.59951
-7.582 -7.582 -3.58561
-7.581 -7.581 -3.5718
-7.58 -7.58 -3.55809
-7.579 -7.579 -3.54448
-7.578 -7.578 -3.53097
-7.577 -7.577 -3.51754
-7.576 -7.576 -3.50422
-7.575 -7.575 -3.49099
-7.574 -7.574 -3.47784
-7.573 -7.573 -3.46479
-7.572 -7.572 -3.45183
-7.571 -7.571 -3.43896
-7.57 -7.57 -3.42618
-7.569 -7.569 -3.41349
-7.568 -7.568 -3.40088
-7.567 -7.567 -3.38835
-7.566 -7.566 -3.37591
-7.565 -7.565 -3.36356
-7.564 -7.564 -3.35129
-7.563 -7.563 -3.3391
-7.562 -7.562 -3.32699
-7.561 -7.561 -3.31496
-7.56 -7.56 -3.30301
-7.559 -7.559 -3.29114
-7.558 -7.558 -3.27935
-7.557 -7.557 -3.26763
-7.556 -7.556 -3.25599
-7.555 -7.555 -3.24443
-7.554 -7.554 -3.23294
-7.553 -7.553 -3.22152
-7.552 -7.552 -3.21018
-7.551 -7.551 -3.19891
-7.55 -7.55 -3.18772
-7.549 -7.549 -3.17659
-7.548 -7.548 -3.16553
-7.547 -7.547 -3.15455
-7.546 -7.546 -3.14363
-7.545 -7.545 -3.13278
-7.544 -7.544 -3.122
-7.543 -7.543 -3.11129
-7.542 -7.542 -3.10064
-7.541 -7.541 -3.09006
-7.54 -7.54 -3.07954
-7.539 -7.539 -3.06909
-7.538 -7.538 -3.05871
-7.537 -7.537 -3.04838
-7.536 -7.536 -3.03812
-7.535 -7.535 -3.02792
-7.534 -7.534 -3.01778
-7.533 -7.533 -3.00771
-7.532 -7.532 -2.99769
-7.531 -7.531 -2.98773
-7.53 -7.53 -2.97784
-7.529 -7.529 -2.968
-7.528 -7.528 -2.95822
-7.527 -7.527 -2.9485
-7.526 -7.526 -2.93883
-7.525 -7.525 -2.92922
-7.524 -7.524 -2.91967
-7.523 -7.523 -2.91017
-7.522 -7.522 -2.90073
-7.521 -7.521 -2.89135
-7.52 -7.52 -2.88201
-7.519 -7.519 -2.87273
-7.518 -7.518 -2.86351
-7.517 -7.517 -2.85433
-7.516 -7.516 -2.84521
-7.515 -7.515 -2.83614
-7.514 -7.514 -2.82713
-7.513 -7.513 -2.81816
-7.512 -7.512 -2.80924
-7.511 -7.511 -2.80037
-7.51 -7.51 -2.79156
-7.509 -7.509 -2.78279
-7.508 -7.508 -2.77407
-7.507 -7.507 -2.7654
-7.506 -7.506 -2.75677
-7.505 -7.505 -2.7482
-7.504 -7.504 -2.73967
-7.503 -7.503 -2.73119
-7.502 -7.502 -2.72275
-7.501 -7.501 -2.71436
-7.5 -7.5 -2.70601
-7.499 -7.499 -2.69771
-7.498 -7.498 -2.68946
-7.497 -7.497 -2.68125
-7.496 -7.496 -2.67308
-7.495 -7.495 -2.66496
-7.494 -7.494 -2.65688
-7.493 -7.493 -2.64884
-7.492 -7.492 -2.64084
-7.491 -7.491 -2.63289
-7.49 -7.49 -2.62498
-7.489 -7.489 -2.61711
-7.488 -7.488 -2.60928
-7.487 -7.487 -2.60149
-7.486 -7.486 -2.59374
-7.485 -7.485 -2.58604
-7.484 -7.484 -2.57837
-7.483 -7.483 -2.57074
-7.482 -7.482 -2.56315
-7.481 -7.481 -2.5556
-7.48 -7.48 -2.54809
-7.479 -7.479 -2.54062
-7.478 -7.478 -2.53318
-7.477 -7.477 -2.52578
-7.476 -7.476 -2.51842
-7.475 -7.475 -2.5111
-7.474 -7.474 -2.50381
-7.473 -7.473 -2.49656
-7.472 -7.472 -2.48934
-7.471 -7.471 -2.48216
-7.47 -7.47 -2.47502
-7.469 -7.469 -2.46791
-7.468 -7.468 -2.46084
-7.467 -7.467 -2.4538
-7.466 -7.466 -2.4468
-7.465 -7.465 -2.43983
-7.464 -7.464 -2.43289
-7.463 -7.463 -2.42599
-7.462 -7.462 -2.41912
-7.461 -7.461 -2.41229
-7.46 -7.46 -2.40548
-7.459 -7.459 -2.39871
-7.458 -7.458 -2.39198
-7.457 -7.457 -2.38527
-7.456 -7.456 -2.3786
-7.455 -7.455 -2.37195
-7.454 -7.454 -2.36534
-7.453 -7.453 -2.35876
-7.452 -7.452 -2.35222
-7.451 -7.451 -2.3457
-7.45 -7.45 -2.33921
-7.449 -7.449 -2.33275
-7.448 -7.448 -2.32633
-7.447 -7.447 -2.31993
-7.446 -7.446 -2.31356
-7.445 -7.445 -2.30723
-7.444 -7.444 -2.30092
-7.443 -7.443 -2.29464
-7.442 -7.442 -2.28839
-7.441 -7.441 -2.28216
-7.44 -7.44 -2.27597
-7.439 -7.439 -2.2698
-7.438 -7.438 -2.26367
